A;RTSALEDATA;254;20231023 01:30;VALNET;;;;;;;;;;;;;;;;;;;
B;254;2683568;1;20231023 01:30;;;7;WARREN ST;NEVERTIRE;2826;1012;M;20230818;20231018;253500;RU5;R;RESIDENCE;;ZZN;;0;AT527263
C;254;2683568;1;20231023 01:30;22/2/758766;;;;;;;;;;;;;;;;;;
D;254;2683568;1;20231023 01:30;P;;;;;;;;;;;;;;;;;;
D;254;2683568;1;20231023 01:30;V;;;;;;;;;;;;;;;;;;
B;254;2683569;2;20231023 01:30;;;5;WARREN ST;NEVERTIRE;2826;1166;M;20230818;20231018;253500;RU5;R;RESIDENCE;;ZZN;;0;AT527263
C;254;2683569;2;20231023 01:30;1/44882 21/2/758766;;;;;;;;;;;;;;;;;;
D;254;2683569;2;20231023 01:30;P;;;;;;;;;;;;;;;;;;
D;254;2683569;2;20231023 01:30;V;;;;;;;;;;;;;;;;;;
B;254;2683878;3;20231023 01:30;;;533 B;UDORA RD;TENANDRA;2824;10.81;H;20230906;20231018;800000;R5;R;RESIDENCE;;RRA;;0;AT528897
C;254;2683878;3;20231023 01:30;9/851072;;;;;;;;;;;;;;;;;;
D;254;2683878;3;20231023 01:30;P;;;;;;;;;;;;;;;;;;
D;254;2683878;3;20231023 01:30;P;;;;;;;;;;;;;;;;;;
D;254;2683878;3;20231023 01:30;V;;;;;;;;;;;;;;;;;;
D;254;2683878;3;20231023 01:30;V;;;;;;;;;;;;;;;;;;
Z;16;3;3;8;;;;;;;;;;;;;;;;;;;
