A;RTSALEDATA;005;20221003 01:42;VALNET;
B;005;182143;1;20221003 01:43;;2;4;JUSTIN DR;TENAMBIT;2323;;;20220824;20220928;505000;;R;RESIDENCE;2;;;0;AS508095;
C;005;182143;1;20221003 01:43;2/SP66033;
D;005;182143;1;20221003 01:43;P;;;;;;
D;005;182143;1;20221003 01:43;P;;;;;;
D;005;182143;1;20221003 01:43;V;;;;;;
B;005;2917672;2;20221003 01:43;;;15;SANDALWOOD AVE;THORNTON;2322;733;M;20220831;20220929;870000;R1;R;RESIDENCE;;AAD;;0;AS512069;
C;005;2917672;2;20221003 01:43;5528/1040265;
D;005;2917672;2;20221003 01:43;P;;;;;;
D;005;2917672;2;20221003 01:43;V;;;;;;
B;005;3394099;3;20221003 01:43;;;21;SADDLERS DR;GILLIESTON HEIGHTS;2321;711.9;M;20220822;20220923;692000;R1;R;RESIDENCE;;ABC;;0;AS495779;
C;005;3394099;3;20221003 01:43;112/1112081;
D;005;3394099;3;20221003 01:43;P;;;;;;
D;005;3394099;3;20221003 01:43;P;;;;;;
D;005;3394099;3;20221003 01:43;V;;;;;;
B;005;3401582;4;20221003 01:43;;;3;ASHMORE CL;ASHTONFIELD;2323;847.9;M;20220804;20220923;1000000;R1;R;RESIDENCE;;AAG;;0;AS494323;
C;005;3401582;4;20221003 01:43;71/1121294;
D;005;3401582;4;20221003 01:43;P;;;;;;
D;005;3401582;4;20221003 01:43;P;;;;;;
D;005;3401582;4;20221003 01:43;V;;;;;;
B;005;4217180;5;20221003 01:43;;;40;SETTLERS BVD;CHISHOLM;2322;561.7;M;20220726;20220929;1215000;R1;R;RESIDENCE;;AAB;;0;AS512080;
C;005;4217180;5;20221003 01:43;5118/1246095;
D;005;4217180;5;20221003 01:43;P;;;;;;
D;005;4217180;5;20221003 01:43;V;;;;;;
B;005;2985784;6;20221003 01:43;;;4;DARBY LANE;RUTHERFORD;2320;719.2;M;20220826;20220923;740000;R1;R;RESIDENCE;;AAV;;0;AS496116;
C;005;2985784;6;20221003 01:43;1201/1046531;
D;005;2985784;6;20221003 01:43;P;;;;;;
D;005;2985784;6;20221003 01:43;P;;;;;;
D;005;2985784;6;20221003 01:43;V;;;;;;
D;005;2985784;6;20221003 01:43;V;;;;;;
