A;RTSALEDATA;002;20241104 01:05;VALNET;
B;002;24627;1;20241104 01:05;;;10;GRANDVIEW CL;CLARENCE TOWN;2321;4.173;H;20241002;20241031;1570000;R5;R;RESIDENCE;;ABC;;0;AU543056;
C;002;24627;1;20241104 01:05;36/1002662;
D;002;24627;1;20241104 01:05;P;;;;;;
D;002;24627;1;20241104 01:05;P;;;;;;
D;002;24627;1;20241104 01:05;V;;;;;;
B;002;22610;2;20241104 01:05;;;772;GRESFORD RD;VACY;2421;3124;M;20240919;20241028;802555;RU5;R;RESIDENCE;;RAB;;0;AU532995;
C;002;22610;2;20241104 01:05;601/597663;
D;002;22610;2;20241104 01:05;P;;;;;;
D;002;22610;2;20241104 01:05;V;;;;;;
D;002;22610;2;20241104 01:05;V;;;;;;
B;002;24417;3;20241104 01:05;;;633;MAIN CREEK RD;MAIN CREEK;2420;2.023;H;20240913;20241025;980000;RU1;R;RESIDENCE;;RAF;;0;AU528121;
C;002;24417;3;20241104 01:05;470/544409;
D;002;24417;3;20241104 01:05;P;;;;;;
D;002;24417;3;20241104 01:05;P;;;;;;
D;002;24417;3;20241104 01:05;V;;;;;;
D;002;24417;3;20241104 01:05;V;;;;;;
Z;18;3;3;10;
