A;RTSALEDATA;300;20220307 04:53;VALNET;
B;300;3797227;1;20220307 04:53;DARTHULA;;375;POUND CREEK RD;ROCKY CREEK;2390;1661;H;20211220;20220301;3500000;RU1;3;FARM;;RGR;;0;AR924207;
C;300;3797227;1;20220307 04:53;1, 2, 3, 4/249157 30/754855 14, 15, 16, 41, 42, 47, 48, 49, 52, 53, 56;
C;300;3797227;1;20220307 04:53;/754858 19, 24, 30/754860 1, 2, 3/1194681;
D;300;3797227;1;20220307 04:53;P;;;;;;
D;300;3797227;1;20220307 04:53;V;;;;;;
B;300;3180020;2;20220307 04:53;;;34;HEBER ST;BINGARA;2404;1013;M;20220202;20220301;120000;RU5;R;RESIDENCE;;ABB;;0;AR925410;
C;300;3180020;2;20220307 04:53;1/1083383;
D;300;3180020;2;20220307 04:53;P;;;;;;
D;300;3180020;2;20220307 04:53;P;;;;;;
D;300;3180020;2;20220307 04:53;V;;;;;;
B;300;2689870;3;20220307 04:53;;;41;STEWART AVE;WARIALDA;2402;840.6;M;20220210;20220225;105000;RU5;R;RESIDENCE;;AMC;;0;AR914620;
C;300;2689870;3;20220307 04:53;1/612942;
D;300;2689870;3;20220307 04:53;P;;;;;;
D;300;2689870;3;20220307 04:53;V;;;;;;
D;300;2689870;3;20220307 04:53;V;;;;;;
Z;17;3;4;8;
