A;RTSALEDATA;043;20230918 01:05;VALNET;
B;043;478132;1;20230918 01:05;;;22;THIRD ST;QUANDIALLA;2721;1075;M;20230731;20230911;200000;RU5;R;RESIDENCE;;AWV;;0;AT427540;
C;043;478132;1;20230918 01:05;12/2/7763;
D;043;478132;1;20230918 01:05;P;;;;;;
D;043;478132;1;20230918 01:05;P;;;;;;
D;043;478132;1;20230918 01:05;V;;;;;;
D;043;478132;1;20230918 01:05;V;;;;;;
B;043;479744;2;20230918 01:05;;;39;WEDDIN ST;GRENFELL;2810;1328;M;20230823;20230913;290000;R1;R;RESIDENCE;;AGR;;0;AT433939;
C;043;479744;2;20230918 01:05;8, 9/B/6820;
D;043;479744;2;20230918 01:05;P;;;;;;
D;043;479744;2;20230918 01:05;P;;;;;;
D;043;479744;2;20230918 01:05;V;;;;;;
Z;13;2;2;7;
