A;RTSALEDATA;066;20231009 01:05;VALNET;
B;066;543370;1;20231009 01:05;;;1;PATTON ST;YERONG CREEK;2642;4053;M;20230926;20231005;340000;RU5;R;RESIDENCE;;VVY;;0;AT496077;
C;066;543370;1;20231009 01:05;1/543787;
D;066;543370;1;20231009 01:05;P;;;;;;
D;066;543370;1;20231009 01:05;P;;;;;;
D;066;543370;1;20231009 01:05;V;;;;;;
B;066;4473563;2;20231009 01:05;;;11;CARSON RD;THE ROCK;2655;2228;M;20230822;20231003;175000;RU5;V;VACANT LAND;;VRB;;0;AT485616;
C;066;4473563;2;20231009 01:05;2/1289958;
D;066;4473563;2;20231009 01:05;P;;;;;;
D;066;4473563;2;20231009 01:05;P;;;;;;
D;066;4473563;2;20231009 01:05;V;;;;;;
D;066;4473563;2;20231009 01:05;V;;;;;;
Z;13;2;2;7;
