A;RTSALEDATA;274;20240826 01:09;VALNET;
B;274;555054;1;20240826 01:09;;;1377;WEST GILMORE RD;GILMORE;2720;128.865;H;20240617;20240819;750000;RU1;3;FARM;;GTC;;0;AU341329;
C;274;555054;1;20240826 01:09;19, 20, 21, 22, 23, 24/721001 283, 392/757214 7307/1144086 Enclosure P;
C;274;555054;1;20240826 01:09;ermit 55424 Permissive Occupancy 13267;
D;274;555054;1;20240826 01:09;P;;;;;;
D;274;555054;1;20240826 01:09;P;;;;;;
D;274;555054;1;20240826 01:09;V;;;;;;
D;274;555054;1;20240826 01:09;V;;;;;;
B;274;557708;2;20240826 01:09;;;183;CAPPER ST;TUMUT;2720;2023;M;20240711;20240822;610000;R2;R;RESIDENCE;;RTF;;0;AU353005;
C;274;557708;2;20240826 01:09;15/45/759004;
D;274;557708;2;20240826 01:09;P;;;;;;
D;274;557708;2;20240826 01:09;P;;;;;;
D;274;557708;2;20240826 01:09;V;;;;;;
B;274;3297151;3;20240826 01:09;;;396;OLD TUMBARUMBA RD;BATLOW;2730;31.58;H;20240719;20240819;550000;RU1;3;FARM;;HOB;;0;AU343603;
C;274;3297151;3;20240826 01:09;10, 11/1058040;
D;274;3297151;3;20240826 01:09;P;;;;;;
D;274;3297151;3;20240826 01:09;V;;;;;;
Z;18;3;4;9;
